time_s,experiment_T1_C,experiment_T2_C,experiment_T3_C,paper_simulation_T1_C,paper_simulation_T2_C,paper_simulation_T3_C,reference_C
1094.938440492476,54.20316868592731,55.18173345759553,56.36533084808947,54.10065237651445,55.08853681267475,56.22553588070829,55.013979496738116
1095.7592339261287,54.19384902143523,55.1910531220876,56.36533084808947,54.10065237651445,55.079217148182664,56.22553588070829,55.00465983224604
1096.580027359781,54.19384902143523,55.20969245107176,56.36533084808947,54.10065237651445,55.08853681267475,56.22553588070829,55.00465983224604
1097.4008207934337,54.212488350419385,55.22833178005592,56.22553588070829,54.10065237651445,,56.22553588070829,55.00465983224604
1098.221614227086,54.2497670083877,55.246971109040075,56.22553588070829,54.10065237651445,,56.22553588070829,55.00465983224604
1099.0424076607387,54.23112767940354,55.22833178005592,56.38397017707363,54.10065237651445,55.079217148182664,56.22553588070829,55.00465983224604
1099.8632010943913,54.259086672879775,55.18173345759553,56.41192917054986,54.10065237651445,55.00465983224604,56.22553588070829,55.00465983224604
1100.6839945280437,54.026095060577816,55.1071761416589,56.47716682199441,54.10997204100652,54.94874184529357,56.22553588070829,55.013979496738116
1101.5047879616964,53.97017707362535,54.91146318732525,56.45852749301025,54.10997204100652,54.94874184529357,56.22553588070829,55.013979496738116
1102.3255813953488,53.91425908667288,54.91146318732525,56.41192917054986,54.10997204100652,54.94874184529357,56.22553588070829,55.013979496738116
1103.1463748290014,53.89561975768872,54.90214352283318,56.374650512581546,54.10997204100652,54.94874184529357,56.22553588070829,55.013979496738116
1103.9671682626538,53.89561975768872,54.81826654240447,56.22553588070829,54.119291705498604,54.94874184529357,56.22553588070829,55.013979496738116
1104.7879616963064,53.95153774464119,54.77166821994408,56.22553588070829,54.119291705498604,54.94874184529357,56.22553588070829,55.013979496738116
1105.608755129959,53.94221808014912,54.706430568499535,56.328052190121156,54.10997204100652,54.94874184529357,56.22553588070829,55.013979496738116
1106.4295485636114,53.932898415657036,54.706430568499535,56.328052190121156,54.10997204100652,54.94874184529357,56.22553588070829,55.013979496738116
1107.250341997264,53.91425908667288,54.77166821994408,56.12301957129543,54.10997204100652,54.94874184529357,56.22553588070829,55.013979496738116
1108.0711354309165,53.932898415657036,54.8928238583411,56.12301957129543,54.10997204100652,55.00465983224604,56.22553588070829,55.00465983224604
1108.891928864569,53.97017707362535,54.90214352283318,56.328052190121156,54.10997204100652,55.00465983224604,56.22553588070829,55.00465983224604
1109.7127222982217,53.979496738117426,54.90214352283318,56.22553588070829,54.10997204100652,55.00465983224604,56.22553588070829,55.00465983224604
1110.533515731874,53.99813606710158,54.83690587138863,56.08574091332712,54.10065237651445,55.013979496738116,56.22553588070829,55.013979496738116
1111.3543091655267,53.979496738117426,54.83690587138863,56.067101584342964,54.10065237651445,54.94874184529357,56.22553588070829,55.013979496738116
1112.1751025991791,53.96085740913327,54.83690587138863,56.03914259086673,54.10065237651445,55.013979496738116,56.22553588070829,55.013979496738116
1112.9958960328318,54.2497670083877,54.77166821994408,56.03914259086673,54.10065237651445,55.013979496738116,56.22553588070829,55.013979496738116
1113.8166894664841,54.2497670083877,54.77166821994408,56.067101584342964,54.10065237651445,55.013979496738116,56.22553588070829,55.013979496738116
1114.6374829001368,54.259086672879775,54.79030754892824,56.05778191985088,54.10065237651445,55.06057781919851,56.22553588070829,55.00465983224604
1115.4582763337894,54.23112767940354,55.20969245107176,56.02982292637465,54.10997204100652,55.00465983224604,56.22553588070829,55.00465983224604
1116.2790697674418,54.01677539608574,55.31220876048462,56.020503261882574,54.10997204100652,55.0232991612302,56.234855545200375,54.99534016775396
1117.0998632010944,54.007455731593666,55.28424976700839,56.00186393289842,54.10997204100652,54.99534016775396,56.234855545200375,
1117.9206566347468,54.026095060577816,55.21901211556384,56.03914259086673,54.10997204100652,54.99534016775396,56.234855545200375,
1118.7414500683994,54.10065237651445,54.846225535880706,55.992544268406334,54.10065237651445,55.00465983224604,56.234855545200375,
1119.562243502052,54.01677539608574,54.71575023299161,55.98322460391426,54.10065237651445,55.00465983224604,56.234855545200375,
1120.3830369357045,53.98881640260951,54.69711090400746,56.00186393289842,54.10997204100652,54.99534016775396,56.234855545200375,
1121.203830369357,53.96085740913327,54.73438956197577,56.04846225535881,54.10997204100652,55.013979496738116,56.22553588070829,
1122.0246238030095,53.95153774464119,54.799627213420315,56.07642124883504,54.10065237651445,55.013979496738116,56.22553588070829,
1122.8454172366621,53.99813606710158,55.08853681267475,56.45852749301025,54.10997204100652,55.00465983224604,56.22553588070829,
1123.6662106703145,54.18452935694315,55.11649580615098,56.486486486486484,54.10065237651445,55.00465983224604,56.22553588070829,
1124.4870041039671,54.10997204100652,55.11649580615098,56.55172413793103,54.10997204100652,55.00465983224604,56.22553588070829,
1125.3077975376198,53.97017707362535,55.1071761416589,56.514445479962724,54.10997204100652,54.99534016775396,56.21621621621622,
1126.1285909712722,53.95153774464119,55.09785647716682,56.36533084808947,54.10997204100652,54.99534016775396,56.21621621621622,
1126.9493844049248,53.932898415657036,54.8089468779124,56.374650512581546,54.10997204100652,55.00465983224604,56.21621621621622,
1127.7701778385772,53.89561975768872,54.79030754892824,56.374650512581546,54.10997204100652,55.00465983224604,56.21621621621622,
1128.5909712722298,53.9049394221808,54.79030754892824,56.36533084808947,54.10997204100652,55.00465983224604,56.21621621621622,
1129.4117647058824,53.96085740913327,54.799627213420315,56.22553588070829,54.10997204100652,55.00465983224604,56.21621621621622,
1130.2325581395348,53.96085740913327,54.90214352283318,56.05778191985088,54.10065237651445,55.00465983224604,56.22553588070829,
1131.0533515731875,53.91425908667288,55.1071761416589,56.05778191985088,54.10997204100652,55.00465983224604,56.234855545200375,
1131.8741450068399,53.92357875116496,55.11649580615098,56.067101584342964,54.119291705498604,55.00465983224604,56.234855545200375,
1132.6949384404925,53.9049394221808,55.11649580615098,56.067101584342964,54.10997204100652,54.99534016775396,56.234855545200375,
1133.515731874145,53.94221808014912,54.79030754892824,56.067101584342964,54.10065237651445,54.99534016775396,56.234855545200375,
1134.3365253077975,54.01677539608574,54.76234855545201,56.067101584342964,54.10065237651445,54.99534016775396,56.234855545200375,
1135.1573187414501,54.007455731593666,54.78098788443616,56.03914259086673,54.10997204100652,55.00465983224604,56.234855545200375,
1135.9781121751025,54.01677539608574,54.874184529356945,56.067101584342964,54.10065237651445,55.00465983224604,56.234855545200375,
1136.7989056087551,54.007455731593666,55.153774464119294,56.45852749301025,54.10065237651445,55.0232991612302,56.22553588070829,
1137.6196990424075,54.24044734389562,55.18173345759553,56.486486486486484,54.10065237651445,54.99534016775396,56.22553588070829,
1138.4404924760602,54.2497670083877,55.1071761416589,56.514445479962724,54.10065237651445,54.99534016775396,56.21621621621622,
1139.2612859097128,54.259086672879775,54.8928238583411,56.5237651444548,54.10065237651445,54.99534016775396,56.21621621621622,
1140.0820793433652,54.40820130475303,55.1071761416589,56.50512581547064,54.10997204100652,55.013979496738116,56.21621621621622,
1140.9028727770178,54.473438956197576,55.11649580615098,56.514445479962724,54.10997204100652,55.00465983224604,56.21621621621622,
1141.7236662106702,54.37092264678472,54.86486486486486,56.50512581547064,54.10997204100652,54.967381174277726,56.21621621621622,55.013979496738116
1142.5444596443228,54.34296365330848,55.13513513513514,56.43056849953402,54.10997204100652,55.00465983224604,56.21621621621622,55.00465983224604
1143.3652530779755,54.32432432432432,55.16309412861137,56.421248835041936,54.10065237651445,55.00465983224604,56.21621621621622,55.00465983224604
1144.1860465116279,54.22180801491146,55.16309412861137,56.421248835041936,54.10065237651445,55.06057781919851,56.21621621621622,54.99534016775396
1145.0068399452805,54.22180801491146,55.153774464119294,56.40260950605778,54.10065237651445,55.06057781919851,56.21621621621622,54.99534016775396
1145.827633378933,54.259086672879775,54.88350419384902,56.374650512581546,54.10997204100652,55.00465983224604,56.22553588070829,55.00465983224604
1146.6484268125855,54.22180801491146,54.874184529356945,56.38397017707363,54.10997204100652,55.00465983224604,56.21621621621622,55.00465983224604
1147.469220246238,54.22180801491146,54.91146318732525,56.34669151910531,54.10997204100652,54.94874184529357,56.21621621621622,55.013979496738116
1148.2900136798905,54.212488350419385,54.8928238583411,56.38397017707363,54.10997204100652,55.013979496738116,56.22553588070829,55.013979496738116
1149.1108071135432,54.19384902143523,54.90214352283318,56.40260950605778,54.10065237651445,55.013979496738116,56.21621621621622,55.013979496738116
1149.9316005471956,54.10065237651445,55.21901211556384,56.421248835041936,54.10065237651445,54.94874184529357,56.21621621621622,55.013979496738116
1150.7523939808482,54.212488350419385,55.21901211556384,56.40260950605778,54.10997204100652,55.00465983224604,56.21621621621622,55.00465983224604
1151.5731874145006,54.28704566635601,54.8928238583411,56.0950605778192,54.10997204100652,55.06057781919851,56.22553588070829,55.00465983224604
1152.3939808481532,54.29636533084809,54.799627213420315,56.020503261882574,54.10997204100652,55.013979496738116,56.234855545200375,55.013979496738116
1153.2147742818058,54.29636533084809,54.66915191053122,56.00186393289842,54.10997204100652,54.94874184529357,56.22553588070829,55.013979496738116
1154.0355677154582,54.305684995340165,54.68779123951538,55.908667287977636,54.119291705498604,54.94874184529357,56.22553588070829,55.013979496738116
1154.8563611491109,54.31500465983225,54.799627213420315,55.85274930102516,54.14725069897484,55.013979496738116,56.22553588070829,55.013979496738116
1155.6771545827633,54.352283317800556,54.86486486486486,56.067101584342964,54.10997204100652,55.013979496738116,56.22553588070829,55.013979496738116
1156.4979480164159,54.259086672879775,55.20969245107176,56.05778191985088,54.10065237651445,55.08853681267475,56.22553588070829,55.013979496738116
1157.3187414500683,54.24044734389562,55.22833178005592,56.35601118359739,54.10065237651445,55.013979496738116,56.22553588070829,55.013979496738116
1158.139534883721,53.979496738117426,55.20969245107176,56.34669151910531,54.10997204100652,54.94874184529357,56.22553588070829,55.013979496738116
1158.9603283173735,53.84902143522833,55.200372786579685,56.07642124883504,54.10997204100652,55.013979496738116,56.22553588070829,55.013979496738116
1159.781121751026,53.8210624417521,54.85554520037279,56.01118359739049,54.10997204100652,54.94874184529357,56.22553588070829,55.013979496738116
1160.6019151846785,53.83038210624417,54.86486486486486,55.992544268406334,54.10997204100652,54.94874184529357,56.234855545200375,55.013979496738116
1161.422708618331,53.9049394221808,54.90214352283318,56.00186393289842,54.10997204100652,55.013979496738116,56.234855545200375,55.013979496738116
1162.2435020519836,53.932898415657036,55.125815470643055,56.08574091332712,54.10065237651445,54.94874184529357,56.234855545200375,55.013979496738116
1163.0642954856362,53.94221808014912,55.1910531220876,56.328052190121156,54.10065237651445,55.00465983224604,56.22553588070829,55.00465983224604
1163.8850889192886,54.10065237651445,55.293569431500465,56.35601118359739,54.10065237651445,54.99534016775396,56.21621621621622,54.99534016775396
1164.7058823529412,54.22180801491146,55.30288909599254,56.45852749301025,54.10065237651445,54.94874184529357,56.21621621621622,55.00465983224604
1165.5266757865936,54.28704566635601,55.293569431500465,56.449207828518176,54.10997204100652,54.967381174277726,56.21621621621622,55.013979496738116
1166.3474692202462,54.18452935694315,55.246971109040075,56.449207828518176,54.10065237651445,55.00465983224604,56.21621621621622,
1167.1682626538989,54.10065237651445,55.13513513513514,56.41192917054986,54.10065237651445,54.99534016775396,56.21621621621622,
1167.9890560875513,54.01677539608574,55.125815470643055,56.393289841565704,54.10065237651445,54.99534016775396,56.21621621621622,
1168.809849521204,53.94221808014912,55.20969245107176,56.40260950605778,54.119291705498604,54.99534016775396,56.21621621621622,
1169.6306429548563,53.97017707362535,55.21901211556384,56.0950605778192,54.10997204100652,55.00465983224604,56.22553588070829,
1170.451436388509,54.0354147250699,55.200372786579685,56.07642124883504,54.119291705498604,55.013979496738116,56.22553588070829,
1171.2722298221613,54.0354147250699,55.172413793103445,56.00186393289842,54.10997204100652,54.99534016775396,56.234855545200375,
1172.093023255814,54.007455731593666,54.8928238583411,55.98322460391426,54.10065237651445,54.99534016775396,56.234855545200375,
1172.9138166894666,54.19384902143523,54.8928238583411,56.020503261882574,54.10065237651445,55.00465983224604,56.234855545200375,
1173.734610123119,54.2497670083877,54.85554520037279,56.07642124883504,54.091332712022364,55.00465983224604,56.234855545200375,
1174.5554035567716,54.31500465983225,54.81826654240447,56.07642124883504,54.10997204100652,55.00465983224604,56.234855545200375,
1175.376196990424,54.32432432432432,54.827586206896555,56.07642124883504,54.10997204100652,55.0232991612302,56.234855545200375,
